Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
13.23	0.00105	-0.00038	
13.23	0.00086	-0.00016	
13.23	0.00099	-0.00037	
13.23	0.00012	-0.00041	
13.23	0.00038	-0.00043	
13.23	0.000	-0.00030	
13.23	0.00050	-0.00047	
13.23	0.00082	-0.00048	
13.23	-0.00031	-0.00022	
13.23	0.00041	-0.00021	
13.23	0.00016	-0.00038	
13.23	0.00048	-0.00078	
13.23	0.000	-0.00033	
13.24	0.00029	-0.00024	
13.24	0.00025	-0.00041	
13.24	0.00102	-0.00020	
13.24	0.00016	0.00011	
13.24	0.00026	-0.00037	
13.24	-0.00016	-0.00026	
13.24	0.00035	-0.00059	
13.24	0.000	-0.00055	
13.24	-0.00028	-0.00048	
13.24	0.00085	-0.00032	
13.24	0.00083	-0.00088	
13.24	0.00025	0.00039	
13.24	-0.00057	-0.00098	
13.24	0.00044	-0.00060	
13.24	-0.00057	-0.00053	
13.24	0.00068	-0.00017	
13.24	0.00055	-0.00018	
13.24	0.00043	-0.00033	
13.24	0.00037	-0.00064	
13.24	0.00018	-0.00028	
13.24	0.00057	-0.00072	
13.24	0.00055	-0.00060	
13.24	0.00075	-0.00109	
13.24	0.000	-0.00028	
13.25	0.00060	-0.00033	
13.25	0.00087	-0.00042	
13.25	0.00017	-0.00031	
13.25	-0.00027	-0.00019	
13.25	0.000	0.000	
13.25	0.000	0.000	
13.25	0.00088	-0.00034	
13.25	0.00097	-0.00065	
13.25	0.00070	-0.00045	
13.25	0.00064	0.000	
13.25	0.00067	-0.00043	
13.25	0.00050	-0.00022	
13.25	0.00065	-0.00036	
13.25	0.00065	-0.00027	
13.25	0.00095	-0.00014	
13.25	0.00030	0.000	
13.25	0.00074	-0.00025	
13.25	0.00018	-0.00081	
13.25	0.00100	-0.00035	
13.25	0.00045	-0.00023	
13.25	0.00033	-0.00032	
13.25	0.00039	-0.00056	
13.25	0.00046	-0.00046	
13.25	0.00057	-0.00028	
13.26	0.00065	-0.00019	
13.26	0.000	0.000	
13.26	-0.00056	0.000	
13.26	0.00018	-0.00039	
13.26	0.00116	-0.00020	
13.26	0.00058	0.000	
13.26	0.00096	0.000	
13.26	0.00025	-0.00030	
13.26	0.00014	-0.00048	
13.26	-0.00039	0.000	
13.26	0.00087	0.000	
13.26	0.00060	-0.00030	
13.26	0.00057	-0.00057	
13.26	-0.00012	-0.00054	
13.26	-0.00014	-0.00082	
13.26	0.00092	-0.00051	
13.26	0.00043	-0.00025	
13.26	-0.00018	-0.00035	
13.26	0.00033	0.000	
13.26	0.00097	-0.00044	
13.26	0.00038	-0.00036	
13.26	0.00080	-0.00036	
13.26	0.00044	0.00025	
13.26	0.00046	-0.00033	
13.27	0.00066	-0.00049	
13.27	0.000	-0.00032	
13.27	0.00014	-0.00019	
13.27	0.00055	-0.00020	
13.27	0.00011	-0.00079	
13.27	0.00026	-0.00029	
13.27	-0.00022	0.000	
13.27	0.00040	0.000	
13.27	0.00071	-0.00027	
13.27	0.00097	-0.00068	
13.27	0.00115	-0.00027	
13.27	0.00046	-0.00012	
13.27	0.00057	-0.00039	
13.27	0.00025	-0.00020	
13.27	0.00078	-0.00048	
13.27	0.00014	-0.00050	
13.27	0.00038	-0.00061	
13.27	0.00094	-0.00034	
13.27	0.000	-0.00049	
13.27	0.00019	-0.00028	
13.27	0.00084	-0.00071	
13.27	0.00065	-0.00027	
13.27	0.00116	-0.00064	
13.27	0.00093	-0.00064	
13.28	0.00070	-0.00053	
13.28	-0.00031	-0.00044	
13.28	0.00047	-0.00042	
13.28	0.00084	0.00036	
13.28	0.00058	-0.00029	
13.28	0.00083	0.000	
13.28	0.00050	-0.00016	
13.28	0.00106	-0.00081	
13.28	0.00043	-0.00018	
13.28	0.00032	0.00014	
13.28	0.00083	-0.00031	
13.28	0.00055	-0.00056	
13.28	0.00091	-0.00073	
13.28	-0.00025	-0.00073	
13.28	0.00083	-0.00051	
13.28	0.00028	-0.00047	
13.28	0.00028	-0.00024	
13.28	0.00062	-0.00019	
13.28	0.00028	-0.00019	
13.28	0.00063	-0.00088	
13.28	0.00021	-0.00016	
13.28	0.000	-0.00044	
13.28	0.00039	0.000	
13.28	0.00026	-0.00044	
13.29	0.00067	-0.00060	
13.29	0.00054	0.000	
13.29	-0.00028	-0.00094	
13.29	0.00053	-0.00054	
13.29	0.00036	-0.00055	
13.29	0.00021	-0.00029	
13.29	0.00073	-0.00053	
13.29	0.00032	0.000	
13.29	0.00050	-0.00078	
13.29	0.00096	-0.00040	
13.29	0.000	-0.00019	
13.29	0.00114	-0.00017	
13.29	0.000	-0.00032	
13.29	0.00067	-0.00036	
13.29	0.00136	0.000	
13.29	0.00033	-0.00057	
13.29	-0.00040	-0.00035	
13.29	0.00092	-0.00020	
13.29	0.00092	-0.00061	
13.29	0.00032	-0.00039	
13.29	0.00036	0.000	
13.29	0.00043	-0.00038	
13.29	0.00040	0.00016	
13.29	0.00094	-0.00035	
13.30	0.00031	-0.00042	
13.30	0.00045	-0.00067	
13.30	0.00053	-0.00062	
13.30	0.000	-0.00049	
13.30	-0.00033	-0.00049	
13.30	0.00065	-0.00018	
13.30	0.00010	-0.00046	
13.30	0.00041	-0.00037	
13.30	0.00058	-0.00040	
13.30	0.000	-0.00036	
13.30	0.00029	-0.00069	
13.30	0.00167	-0.00030	
13.30	0.00124	-0.00033	
13.30	0.000	-0.00066	
13.30	0.00026	0.00014	
13.30	0.00053	-0.00029	
13.30	0.00032	-0.00059	
13.30	0.00038	-0.00018	
13.30	0.00059	-0.00081	
13.30	0.00021	-0.00078	
13.30	0.00035	-0.00067	
13.30	0.00072	-0.00023	
13.30	0.00120	-0.00027	
13.30	0.00057	-0.00023	
13.31	0.00061	-0.00019	
13.31	-0.00014	-0.00068	
13.31	0.00013	-0.00012	
13.31	-0.00036	-0.00012	
13.31	0.00050	0.000	
13.31	0.000	-0.00025	
13.31	0.00068	-0.00059	
13.31	0.00029	-0.00047	
13.31	0.000	-0.00030	
13.31	0.00053	-0.00028	
13.31	0.00068	0.000	
13.31	0.000	-0.00071	
13.31	0.00020	-0.00063	
13.31	0.00087	-0.00032	
13.31	0.00029	-0.00047	
13.31	0.00104	-0.00048	
13.31	0.00067	0.000	
13.31	0.00018	-0.00035	
13.31	0.00017	-0.00103	
13.31	0.00011	-0.00028	
13.31	0.00081	-0.00062	
13.31	-0.00020	-0.00013	
13.31	0.00028	-0.00098	
13.31	0.00118	-0.00024	
13.32	0.00022	-0.00062	
13.32	0.00017	-0.00040	
13.32	0.00023	-0.00038	
13.32	0.00027	-0.00067	
13.32	0.00045	-0.00058	
13.32	-0.00014	-0.00014	
13.32	0.00026	0.00018	
13.32	0.00083	-0.00047	
13.32	0.00110	-0.00075	
13.32	0.00058	-0.00030	
13.32	-0.00018	-0.00062	
13.32	0.00085	-0.00020	
13.32	0.00063	0.00013	
13.32	0.00079	-0.00030	
13.32	0.00046	-0.00031	
13.32	0.00040	-0.00016	
13.32	0.00062	-0.00023	
13.32	0.00047	-0.00039	
13.32	0.00045	-0.00022	
13.32	0.00015	-0.00027	
13.32	0.00010	0.000	
13.32	-0.00011	-0.00054	
13.32	0.00081	-0.00055	
13.32	0.00088	-0.00015	
13.33	0.00025	-0.00067	
13.33	0.000	-0.00058	
13.33	-0.00025	-0.00066	
13.33	0.000	0.000	
13.33	0.00085	-0.00114	
13.33	0.00086	-0.00018	
13.33	0.00051	-0.00035	
13.33	-0.00014	-0.00049	
13.33	0.00037	-0.00037	
13.33	0.00019	0.000	
13.33	0.00122	-0.00031	
13.33	0.00088	-0.00016	
13.33	0.00049	0.000	
13.33	0.00042	-0.00027	
13.33	0.00086	-0.00012	
13.33	0.00092	0.000	
13.33	0.00061	-0.00057	
13.33	0.00027	0.000	
13.33	-0.00010	-0.00084	
13.33	0.00018	-0.00057	
13.33	0.00073	-0.00024	
13.33	0.00093	-0.00017	
13.33	0.00021	-0.00013	
13.33	0.000	-0.00075	
13.34	0.00035	-0.00021	
13.34	0.00022	-0.00061	
13.34	0.00070	-0.00037	
13.34	0.00029	-0.00033	
13.34	0.00023	-0.00047	
13.34	-0.00049	-0.00046	
13.34	0.00078	-0.00077	
13.34	0.00097	-0.00042	
13.34	0.00070	0.00010	
13.34	0.000	-0.00042	
13.34	0.00041	-0.00022	
13.34	0.000	-0.00042	
13.34	0.00083	-0.00055	
13.34	0.00097	-0.00020	
13.34	0.00074	-0.00014	
13.34	0.00031	-0.00011	
13.34	0.00064	0.000	
13.34	0.00089	-0.00055	
13.34	0.00046	0.00018	
13.34	0.00073	-0.00015	
13.34	0.000	-0.00049	
13.34	0.00070	0.00027	
13.34	0.00083	-0.00075	
13.34	0.00012	-0.00022	
13.35	0.00135	-0.00028	
13.35	-0.00016	0.000	
13.35	0.000	-0.00051	
13.35	0.00068	-0.00016	
13.35	0.00048	0.000	
13.35	0.000	-0.00044	
13.35	0.00071	0.00017	
13.35	0.00086	-0.00022	
13.35	0.00042	-0.00010	
13.35	0.00037	-0.00054	
13.35	0.00082	-0.00056	
13.35	0.00042	-0.00074	
13.35	-0.00013	-0.00032	
13.35	0.000	-0.00048	
13.35	-0.00017	-0.00067	
13.35	0.00102	-0.00031	
13.35	0.00032	-0.00047	
13.35	0.00087	-0.00080	
13.35	0.00066	-0.00053	
13.35	0.00084	-0.00033	
13.35	0.00050	-0.00048	
13.35	0.00130	-0.00031	
13.35	0.00062	-0.00082	
13.35	0.00050	-0.00023	
13.36	0.00096	-0.00067	
13.36	0.00062	-0.00032	
13.36	0.00114	-0.00049	
13.36	0.00081	-0.00032	
13.36	0.00012	-0.00056	
13.36	0.00023	-0.00055	
13.36	0.00055	-0.00043	
13.36	0.000	-0.00054	
13.36	0.00094	-0.00061	
13.36	0.000	0.000	
13.36	0.00096	-0.00030	
13.36	0.00068	-0.00061	
13.36	0.00025	0.000	
13.36	0.00026	-0.00024	
13.36	0.000	-0.00086	
13.36	0.00024	-0.00043	
13.36	0.00084	-0.00045	
13.36	0.00088	-0.00048	
13.36	0.00073	0.00016	
13.36	0.00141	-0.00045	
13.36	0.00068	-0.00047	
13.36	0.00042	-0.00052	
13.36	0.000	-0.00022	
13.36	0.00166	-0.00073	
13.37	0.00081	-0.00077	
13.37	0.00045	-0.00031	
13.37	0.00053	-0.00024	
13.37	0.00037	0.000	
13.37	0.00067	-0.00042	
13.37	0.000	-0.00081	
13.37	0.00056	-0.00063	
13.37	0.00053	-0.00020	
13.37	0.00081	-0.00015	
13.37	0.00037	0.000	
13.37	0.00019	-0.00014	
13.37	0.00061	-0.00038	
13.37	0.00034	0.000	
13.37	0.00018	0.000	
13.37	0.00042	-0.00077	
13.37	0.00081	-0.00030	
13.37	0.00106	-0.00039	
13.37	0.00048	0.00021	
13.37	0.00039	-0.00053	
13.37	0.00014	-0.00071	
13.37	0.00050	-0.00034	
13.37	0.00064	-0.00046	
13.37	0.00075	-0.00060	
13.37	0.00059	-0.00022	
13.38	0.000	-0.00019	
13.38	-0.00012	0.000	
13.38	0.00091	-0.00020	
13.38	0.00033	-0.00053	
13.38	0.00044	-0.00030	
13.38	0.000	-0.00034	
13.38	0.00089	-0.00033	
13.38	0.00064	-0.00025	
13.38	0.00127	-0.00012	
13.38	0.00046	0.000	
13.38	0.00045	0.000	
13.38	0.00028	-0.00082	
13.38	0.00028	-0.00026	
13.38	0.000	-0.00090	
13.38	-0.00016	-0.00032	
13.38	0.00105	0.000	
13.38	0.00090	0.000	
13.38	0.00054	-0.00021	
13.38	0.00046	-0.00042	
13.38	0.00067	-0.00028	
13.38	0.00060	-0.00028	
13.38	0.00059	0.00039	
13.38	0.00068	-0.00035	
13.38	0.00052	0.000	
13.39	0.00073	0.000	
13.39	0.00049	-0.00030	
13.39	0.00086	-0.00019	
13.39	0.00026	-0.00060	
13.39	0.00046	-0.00024	
13.39	0.00077	-0.00035	
13.39	0.00077	-0.00063	
13.39	0.00081	-0.00054	
13.39	0.00025	-0.00040	
13.39	0.00093	-0.00055	
13.39	-0.00016	0.00015	
13.39	0.00098	-0.00057	
13.39	-0.00022	-0.00084	
13.39	0.00010	-0.00035	
13.39	0.000	-0.00093	
13.39	0.00067	-0.00048	
13.39	0.00061	-0.00024	
13.39	-0.00057	-0.00043	
13.39	0.00041	-0.00080	
13.39	0.00018	-0.00059	
13.39	0.000	-0.00066	
13.39	0.00020	-0.00079	
13.39	0.00067	-0.00054	
13.39	0.00050	-0.00056	
13.40	0.000	-0.00035	
13.40	0.00019	0.000	
13.40	0.00058	0.00023	
13.40	0.000	-0.00035	
13.40	0.000	-0.00035	
13.40	0.00065	-0.00029	
13.40	0.00075	-0.00017	
13.40	0.00061	-0.00045	
13.40	0.00092	-0.00023	
13.40	0.00070	0.000	
13.40	0.00065	-0.00031	
13.40	-0.00013	-0.00049	
13.40	0.000	0.00012	
13.40	0.00040	0.000	
13.40	0.00076	-0.00054	
13.40	0.00073	0.000	
13.40	0.00096	-0.00021	
13.40	0.00043	-0.00044	
13.40	0.00086	-0.00032	
13.40	0.00059	-0.00034	
13.40	0.00067	-0.00075	
13.40	0.000	-0.00052	
13.40	0.00070	-0.00023	
13.40	0.00064	-0.00025	
13.41	0.00036	-0.00011	
13.41	0.00070	-0.00058	
13.41	0.00057	-0.00019	
13.41	0.000	-0.00081	
13.41	0.00087	0.000	
13.41	0.00035	-0.00026	
13.41	0.00089	-0.00028	
13.41	0.00042	-0.00020	
13.41	0.00064	-0.00017	
13.41	0.00012	-0.00065	
13.41	0.000	-0.00053	
13.41	0.00047	-0.00027	
13.41	0.00040	-0.00027	
13.41	0.00026	0.00017	
13.41	0.00018	0.000	
13.41	0.00056	-0.00047	
13.41	0.00033	-0.00040	
13.41	0.00144	0.000	
13.41	0.00082	-0.00017	
13.41	0.000	-0.00024	
13.41	0.00023	-0.00073	
13.41	0.00028	-0.00025	
13.41	0.00068	-0.00025	
13.41	0.00044	-0.00027	
13.42	0.00014	-0.00028	
13.42	-0.00030	-0.00065	
13.42	0.00030	-0.00012	
13.42	0.00044	0.000	
13.42	0.00045	-0.00024	
13.42	0.000	-0.00077	
13.42	0.00057	-0.00027	
13.42	0.00017	-0.00053	
13.42	0.00054	0.000	
13.42	0.00037	-0.00060	
13.42	0.00102	-0.00058	
13.42	0.00025	-0.00062	
13.42	0.00057	-0.00041	
13.42	0.00067	-0.00022	
13.42	0.00041	-0.00022	
13.42	0.00088	-0.00049	
13.42	0.00063	0.000	
13.42	0.00042	-0.00017	
13.42	0.00127	0.000	
13.42	0.00110	-0.00061	
13.42	0.00093	0.00010	
13.42	0.00078	-0.00047	
13.42	0.000	-0.00065	
13.42	0.00095	-0.00034	
13.43	0.00104	-0.00030	
13.43	0.00049	0.000	
13.43	0.00123	-0.00018	
13.43	0.00079	-0.00025	
13.43	0.000	-0.00031	
13.43	0.00052	-0.00010	
13.43	0.00060	-0.00066	
13.43	0.00089	-0.00040	
13.43	0.00011	0.000	
13.43	0.00027	-0.00054	
13.43	-0.00024	-0.00033	
13.43	0.00054	0.000	
13.43	0.00078	-0.00064	
13.43	0.00077	-0.00056	
13.43	0.000	-0.00047	
13.43	0.00011	-0.00037	
13.43	0.00026	-0.00019	
13.43	0.00085	-0.00022	
13.43	0.00030	-0.00069	
13.43	0.00014	-0.00010	
13.43	-0.00053	-0.00067	
13.43	0.00047	-0.00058	
13.43	0.00053	-0.00063	
13.43	0.00017	-0.00074	
13.44	0.00037	-0.00071	
13.44	0.00019	-0.00068	
13.44	0.00029	-0.00062	
13.44	0.00032	-0.00077	
13.44	0.00074	-0.00046	
13.44	0.00032	0.000	
13.44	0.00024	-0.00050	
13.44	0.00028	-0.00019	
13.44	0.00064	-0.00014	
13.44	0.00100	-0.00037	
13.44	0.00067	0.000	
13.44	0.00043	-0.00040	
13.44	0.00054	-0.00099	
13.44	-0.00027	-0.00089	
13.44	0.00015	-0.00026	
13.44	0.00070	-0.00073	
13.44	0.00025	-0.00061	
13.44	0.000	-0.00030	
13.44	0.00030	-0.00023	
13.44	-0.00027	-0.00021	
13.44	0.00041	-0.00042	
13.44	0.00031	-0.00033	
13.44	0.00014	-0.00074	
13.44	0.00024	-0.00057	
13.45	0.00045	-0.00017	
13.45	0.00089	-0.00089	
13.45	0.00053	-0.00023	
13.45	0.00050	-0.00065	
13.45	0.00048	-0.00030	
13.45	-0.00057	-0.00028	
13.45	0.00028	-0.00023	
13.45	0.00027	-0.00072	
13.45	0.00046	-0.00026	
13.45	0.00058	-0.00076	
13.45	-0.00044	-0.00033	
13.45	0.00019	-0.00038	
13.45	0.00112	-0.00055	
13.45	0.00066	-0.00012	
13.45	0.00086	-0.00053	
13.45	-0.00020	-0.00016	
13.45	0.00019	0.00016	
13.45	0.00022	-0.00083	
13.45	0.00063	-0.00025	
13.45	0.00047	-0.00045	
13.45	0.00082	-0.00033	
13.45	0.00111	-0.00060	
13.45	0.00049	0.00043	
13.45	0.00033	-0.00036	
13.46	0.00061	-0.00011	
13.46	0.00020	-0.00025	
13.46	0.00100	-0.00044	
13.46	0.00050	-0.00016	
13.46	0.00023	-0.00056	
13.46	-0.00018	-0.00029	
13.46	0.00110	-0.00011	
13.46	-0.00032	-0.00055	
13.46	0.00042	-0.00058	
13.46	0.00159	-0.00038	
13.46	0.00051	-0.00039	
13.46	0.000	-0.00070	
13.46	0.00038	-0.00045	
13.46	0.00090	0.000	
13.46	0.00129	-0.00037	
13.46	0.00082	0.000	
13.46	0.00131	-0.00053	
13.46	0.00081	-0.00037	
13.46	0.000	-0.00043	
13.46	0.00091	-0.00040	
13.46	0.00057	-0.00082	
13.46	0.000	-0.00046	
13.46	-0.00011	-0.00026	
13.46	0.00035	-0.00027	
13.47	0.00025	-0.00049	
13.47	0.00019	-0.00024	
13.47	0.00115	0.00010	
13.47	0.00076	-0.00047	
13.47	0.000	-0.00033	
13.47	0.00025	-0.00070	
13.47	0.00057	-0.00047	
13.47	0.00037	-0.00060	
13.47	0.00031	-0.00058	
13.47	0.00052	0.00012	
13.47	0.00038	-0.00036	
13.47	-0.00055	-0.00059	
13.47	0.000	-0.00046	
13.47	0.00017	-0.00086	
13.47	0.00063	-0.00063	
13.47	0.00034	-0.00050	
13.47	-0.00021	-0.00055	
13.47	0.000	-0.00035	
13.47	0.00036	-0.00023	
13.47	0.00096	-0.00010	
13.47	0.00070	-0.00030	
13.47	0.00025	-0.00054	
13.47	0.000	-0.00058	
13.47	0.00030	-0.00038	
13.48	0.00087	-0.00071	
13.48	0.00032	-0.00021	
13.48	-0.00068	0.000	
13.48	0.00012	-0.00092	
13.48	0.00026	-0.00049	
13.48	0.00031	-0.00023	
13.48	0.00048	-0.00040	
13.48	0.00063	-0.00076	
13.48	0.00028	-0.00022	
13.48	0.00012	-0.00028	
13.48	0.00033	0.00034	
13.48	0.00061	-0.00084	
13.48	-0.00016	-0.00031	
13.48	0.00051	-0.00080	
13.48	0.00124	-0.00030	
13.48	-0.00023	-0.00105	
13.48	0.00048	-0.00055	
13.48	0.00057	-0.00022	
13.48	0.00076	-0.00036	
13.48	0.00056	0.000	
13.48	0.000	-0.00089	
13.48	0.00038	-0.00050	
13.48	0.00088	-0.00045	
13.48	0.00073	-0.00041	
13.49	0.00085	-0.00037	
13.49	0.000	-0.00046	
13.49	0.00095	0.000	
13.49	0.00041	-0.00017	
13.49	0.00106	-0.00033	
13.49	0.00068	-0.00114	
13.49	0.00031	-0.00078	
13.49	0.00092	-0.00036	
13.49	0.00036	-0.00047	
13.49	0.00055	-0.00078	
13.49	0.00066	-0.00041	
13.49	0.00051	-0.00054	
13.49	0.00086	-0.00067	
13.49	0.00076	-0.00025	
13.49	0.00080	0.000	
13.49	0.00045	-0.00068	
13.49	0.00026	-0.00053	
13.49	0.00042	-0.00024	
13.49	0.00026	-0.00044	
13.49	0.000	-0.00063	
13.49	0.00104	-0.00061	
13.49	-0.00030	-0.00055	
13.49	0.000	-0.00052	
13.49	0.00065	-0.00058	
13.50	0.00108	-0.00056	
13.50	0.00084	-0.00096	
13.50	-0.00021	-0.00064	
13.50	0.000	-0.00039	
13.50	0.00035	-0.00057	
13.50	0.00065	-0.00070	
13.50	0.00050	-0.00068	
13.50	0.00039	0.00018	
13.50	0.00055	-0.00048	
13.50	0.00045	-0.00049	
13.50	0.00055	0.00016	
13.50	0.000	-0.00045	
13.50	0.00048	-0.00063	
13.50	0.00034	-0.00012	
13.50	0.00067	-0.00020	
13.50	0.000	-0.00064	
13.50	0.00105	0.000	
13.50	0.00094	-0.00035	
13.50	0.00132	-0.00029	
13.50	0.00028	-0.00040	
13.50	-0.00019	-0.00043	
13.50	0.00011	0.00025	
13.50	0.00069	-0.00068	
13.50	0.00040	0.000	
13.51	0.00049	-0.00022	
13.51	0.00013	-0.00029	
13.51	0.00110	-0.00024	
13.51	0.00099	0.000	
13.51	0.00023	-0.00049	
13.51	0.00071	-0.00068	
13.51	0.00039	-0.00035	
13.51	0.00010	-0.00023	
13.51	0.00071	-0.00013	
13.51	0.00081	-0.00060	
13.51	0.00032	-0.00034	
13.51	0.00046	-0.00054	
13.51	0.000	-0.00041	
13.51	0.00104	-0.00078	
13.51	0.00096	0.000	
13.51	0.00060	-0.00053	
13.51	-0.00016	-0.00047	
13.51	0.00069	-0.00054	
13.51	-0.00019	-0.00041	
13.51	0.00069	-0.00035	
13.51	0.00102	-0.00036	
13.51	0.00017	-0.00058	
13.51	0.00030	-0.00018	
13.51	0.00093	0.000	
13.52	0.000	-0.00039	
13.52	0.00057	-0.00029	
13.52	0.00013	0.00012	
13.52	0.00047	-0.00041	
13.52	0.00070	-0.00048	
13.52	0.000	-0.00037	
13.52	0.00089	-0.00034	
13.52	0.00070	0.000	
13.52	0.00075	-0.00029	
13.52	0.00020	0.000	
13.52	0.00023	-0.00027	
13.52	0.00133	-0.00038	
13.52	0.00047	-0.00067	
13.52	0.00056	-0.00051	
13.52	-0.00023	-0.00063	
13.52	0.00036	-0.00065	
13.52	0.00055	-0.00077	
13.52	0.00112	0.000	
13.52	0.000	-0.00033	
13.52	0.00043	-0.00058	
13.52	0.00039	-0.00062	
13.52	0.00026	-0.00053	
13.52	0.00087	-0.00016	
13.52	0.00025	-0.00050	
13.53	0.00048	-0.00037	
13.53	0.000	-0.00034	
13.53	0.00038	-0.00010	
13.53	0.00146	-0.00020	
13.53	0.00080	-0.00049	
13.53	0.00116	-0.00093	
13.53	0.000	-0.00042	
13.53	0.00053	-0.00071	
13.53	0.00116	-0.00039	
13.53	0.00019	-0.00071	
13.53	0.00087	-0.00053	
13.53	0.000	-0.00042	
13.53	-0.00037	0.000	
13.53	0.00011	-0.00043	
13.53	0.00079	-0.00065	
13.53	0.00117	-0.00028	
13.53	0.000	-0.00041	
13.53	0.000	-0.00057	
13.53	0.00086	-0.00021	
13.53	0.000	-0.00037	
13.53	0.00047	-0.00025	
13.53	0.00016	-0.00034	
13.53	0.00081	-0.00053	
13.53	0.00034	-0.00052	
13.54	0.00012	-0.00060	
13.54	0.00093	-0.00028	
13.54	-0.00011	-0.00015	
13.54	0.00024	-0.00058	
13.54	0.000	-0.00020	
13.54	0.00089	0.000	
13.54	0.00117	-0.00066	
13.54	0.000	-0.00036	
13.54	0.00078	-0.00043	
13.54	0.000	-0.00035	
13.54	0.000	-0.00072	
13.54	0.00031	-0.00029	
13.54	0.00081	0.00012	
13.54	0.000	-0.00068	
13.54	0.00021	-0.00026	
13.54	0.00035	0.000	
13.54	0.00022	-0.00032	
13.54	0.00012	-0.00013	
13.54	0.00139	-0.00033	
13.54	0.00105	-0.00038	
13.54	0.00051	-0.00024	
13.54	0.00065	-0.00065	
13.54	0.00079	-0.00043	
13.54	0.000	-0.00018	
13.55	0.00070	-0.00039	
13.55	0.00023	-0.00047	
13.55	0.000	-0.00024	
13.55	0.00057	-0.00039	
13.55	0.00113	0.000	
13.55	0.00044	-0.00030	
13.55	0.000	-0.00023	
13.55	0.00041	0.000	
13.55	0.00090	-0.00011	
13.55	0.00112	-0.00061	
13.55	0.00041	0.000	
13.55	-0.00026	-0.00012	
13.55	0.00076	-0.00036	
13.55	0.00081	0.000	
13.55	0.00098	-0.00079	
13.55	0.00053	-0.00041	
13.55	0.00097	-0.00024	
13.55	0.00014	-0.00020	
13.55	-0.00028	0.000	
13.55	0.00066	-0.00025	
13.55	0.00085	-0.00064	
13.55	0.00040	-0.00010	
13.55	0.000	-0.00015	
13.55	0.00025	-0.00041	
13.56	0.00019	-0.00051	
13.56	0.00055	-0.00024	
13.56	0.00061	-0.00011	
13.56	0.00065	0.000	
13.56	0.00044	-0.00048	
13.56	0.000	-0.00049	
13.56	0.00031	-0.00041	
13.56	0.00019	-0.00067	
13.56	0.00018	-0.00027	
13.56	0.00055	0.000	
13.56	0.00038	-0.00032	
13.56	0.00075	-0.00046	
13.56	0.00054	-0.00028	
13.56	0.00073	-0.00010	
13.56	-0.00033	-0.00052	
13.56	0.00085	-0.00044	
13.56	0.00052	-0.00040	
13.56	0.00054	-0.00038	
13.56	0.00103	-0.00012	
13.56	0.00033	-0.00047	
13.56	0.00070	-0.00017	
13.56	0.00072	-0.00066	
13.56	0.00023	-0.00047	
13.56	0.00027	-0.00088	
13.57	0.00068	0.000	
13.57	0.00070	-0.00044	
13.57	0.00011	-0.00048	
13.57	0.000	0.000	
13.57	0.00125	-0.00039	
13.57	0.000	-0.00052	
13.57	0.000	-0.00010	
13.57	0.00040	-0.00043	
13.57	0.00044	-0.00072	
13.57	0.00139	-0.00018	
13.57	0.00111	-0.00011	
13.57	0.00035	0.000	
13.57	0.00079	-0.00064	
13.57	0.00072	0.000	
13.57	0.00015	-0.00056	
13.57	0.00089	-0.00041	
13.57	0.00066	-0.00030	
13.57	0.000	-0.00022	
13.57	0.000	-0.00056	
13.57	0.00050	-0.00054	
13.57	0.00034	0.000	
13.57	0.00059	-0.00034	
13.57	0.00070	-0.00017	
13.57	0.00017	0.000	
13.58	0.00057	0.00018	
13.58	-0.00019	0.00011	
13.58	0.00110	-0.00017	
13.58	0.00032	0.000	
13.58	0.00083	0.000	
13.58	0.000	0.000	
13.58	0.00018	-0.00026	
13.58	0.00047	-0.00053	
13.58	0.00051	-0.00033	
13.58	0.000	-0.00025	
13.58	0.00028	-0.00013	
13.58	-0.00046	0.000	
13.58	0.00107	-0.00026	
13.58	0.00087	-0.00057	
13.58	0.00056	-0.00038	
13.58	0.00038	-0.00039	
13.58	0.00034	0.000	
13.58	0.00087	-0.00039	
13.58	0.000	-0.00011	
13.58	0.00054	-0.00040	
13.58	0.000	-0.00039	
13.58	0.00081	-0.00084	
13.58	0.00034	-0.00024	
13.58	0.00022	-0.00011	
13.59	0.00029	0.00020	
13.59	0.00050	0.000	
13.59	0.00015	-0.00016	
13.59	0.00025	-0.00044	
13.59	0.00030	-0.00038	
13.59	-0.00017	-0.00043	
13.59	0.00041	-0.00056	
13.59	0.00011	-0.00016	
13.59	0.00071	0.000	
13.59	0.00052	-0.00016	
13.59	0.00040	-0.00028	
13.59	-0.00014	-0.00046	
13.59	0.00042	-0.00010	
13.59	0.00089	-0.00081	
13.59	0.00043	-0.00066	
13.59	0.000	-0.00019	
13.59	0.00043	-0.00091	
13.59	0.00048	-0.00040	
13.59	0.00019	0.000	
13.59	0.00012	-0.00024	
13.59	0.00012	0.000	
13.59	0.00059	-0.00035	
13.59	0.00032	-0.00027	
13.59	0.00030	-0.00041	
13.60	0.00028	-0.00083	
13.60	0.000	-0.00042	
13.60	0.00036	-0.00065	
13.60	0.00057	-0.00025	
13.60	0.00043	-0.00048	
13.60	0.000	-0.00065	
13.60	0.00047	-0.00011	
13.60	0.00078	-0.00056	
13.60	0.00074	-0.00078	
13.60	0.00019	-0.00032	
13.60	0.00035	-0.00012	
