Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
22.60	-0.01873	-0.01531	
22.60	-0.01839	-0.01548	
22.61	-0.01864	-0.01524	
22.61	-0.01852	-0.01560	
22.61	-0.01891	-0.01575	
22.61	-0.01919	-0.01565	
22.61	-0.01802	-0.01483	
22.61	-0.01844	-0.01496	
22.61	-0.01793	-0.01510	
22.61	-0.01818	-0.01549	
22.61	-0.01910	-0.01560	
22.61	-0.01912	-0.01527	
22.61	-0.01890	-0.01524	
22.61	-0.01877	-0.01538	
22.61	-0.01852	-0.01499	
22.61	-0.01885	-0.01547	
22.61	-0.01842	-0.01558	
22.61	-0.01882	-0.01526	
22.61	-0.01839	-0.01519	
22.61	-0.01811	-0.01520	
22.61	-0.01874	-0.01522	
22.61	-0.01838	-0.01492	
22.61	-0.01821	-0.01510	
22.61	-0.01813	-0.01528	
22.61	-0.01938	-0.01559	
22.61	-0.01859	-0.01517	
22.62	-0.01921	-0.01518	
22.62	-0.01905	-0.01534	
22.62	-0.01878	-0.01478	
22.62	-0.01839	-0.01527	
22.62	-0.01873	-0.01547	
22.62	-0.01931	-0.01563	
22.62	-0.01910	-0.01534	
22.62	-0.01893	-0.01498	
22.62	-0.01895	-0.01500	
22.62	-0.01831	-0.01550	
22.62	-0.01886	-0.01522	
22.62	-0.01941	-0.01542	
22.62	-0.01880	-0.01484	
22.62	-0.01856	-0.01542	
22.62	-0.01821	-0.01527	
22.62	-0.01868	-0.01541	
22.62	-0.01906	-0.01497	
22.62	-0.01930	-0.01516	
22.62	-0.01860	-0.01527	
22.62	-0.01859	-0.01487	
22.62	-0.01746	-0.01523	
22.62	-0.01812	-0.01523	
22.62	-0.01938	-0.01536	
22.62	-0.01882	-0.01524	
22.63	-0.01843	-0.01565	
22.63	-0.01859	-0.01464	
22.63	-0.01905	-0.01517	
22.63	-0.01813	-0.01558	
22.63	-0.01883	-0.01512	
22.63	-0.01833	-0.01487	
22.63	-0.01855	-0.01521	
22.63	-0.01854	-0.01522	
22.63	-0.01895	-0.01483	
22.63	-0.01851	-0.01517	
22.63	-0.01920	-0.01525	
22.63	-0.01848	-0.01548	
22.63	-0.01904	-0.01515	
22.63	-0.01844	-0.01546	
22.63	-0.01871	-0.01539	
22.63	-0.01908	-0.01475	
22.63	-0.01903	-0.01540	
22.63	-0.01842	-0.01548	
22.63	-0.01821	-0.01538	
22.63	-0.01889	-0.01551	
22.63	-0.01880	-0.01533	
22.63	-0.01882	-0.01523	
22.63	-0.01818	-0.01493	
22.63	-0.01849	-0.01492	
22.64	-0.01885	-0.01543	
22.64	-0.01907	-0.01506	
22.64	-0.01920	-0.01535	
22.64	-0.01861	-0.01506	
22.64	-0.01856	-0.01550	
22.64	-0.01784	-0.01515	
22.64	-0.01919	-0.01549	
22.64	-0.01865	-0.01505	
22.64	-0.01835	-0.01478	
22.64	-0.01832	-0.01561	
22.64	-0.01842	-0.01556	
22.64	-0.01808	-0.01537	
22.64	-0.01829	-0.01520	
22.64	-0.01873	-0.01552	
22.64	-0.01820	-0.01514	
22.64	-0.01861	-0.01540	
22.64	-0.01904	-0.01535	
22.64	-0.01953	-0.01488	
22.64	-0.01894	-0.01598	
22.64	-0.01879	-0.01563	
22.64	-0.01841	-0.01545	
22.64	-0.01842	-0.01507	
22.64	-0.01871	-0.01533	
22.64	-0.01929	-0.01509	
22.65	-0.01895	-0.01491	
22.65	-0.01859	-0.01514	
22.65	-0.01854	-0.01506	
22.65	-0.01921	-0.01526	
22.65	-0.01847	-0.01506	
22.65	-0.01842	-0.01536	
22.65	-0.01826	-0.01556	
22.65	-0.01874	-0.01564	
22.65	-0.01843	-0.01531	
22.65	-0.01927	-0.01584	
22.65	-0.01896	-0.01546	
22.65	-0.01885	-0.01558	
22.65	-0.01864	-0.01482	
22.65	-0.01816	-0.01562	
22.65	-0.01802	-0.01598	
22.65	-0.01877	-0.01562	
22.65	-0.01888	-0.01574	
22.65	-0.01824	-0.01528	
22.65	-0.01799	-0.01498	
22.65	-0.01850	-0.01520	
22.65	-0.01873	-0.01540	
22.65	-0.01870	-0.01551	
22.65	-0.01873	-0.01538	
22.65	-0.01842	-0.01595	
22.66	-0.01898	-0.01542	
22.66	-0.01841	-0.01508	
22.66	-0.01839	-0.01508	
22.66	-0.01818	-0.01555	
22.66	-0.01834	-0.01551	
22.66	-0.01897	-0.01550	
22.66	-0.01881	-0.01530	
22.66	-0.01879	-0.01558	
22.66	-0.01839	-0.01526	
22.66	-0.01848	-0.01535	
22.66	-0.01871	-0.01570	
22.66	-0.01881	-0.01526	
22.66	-0.01862	-0.01559	
22.66	-0.01866	-0.01482	
22.66	-0.01904	-0.01522	
22.66	-0.01876	-0.01599	
22.66	-0.01769	-0.01573	
22.66	-0.01915	-0.01523	
22.66	-0.01845	-0.01544	
22.66	-0.01868	-0.01518	
22.66	-0.01864	-0.01490	
22.66	-0.01742	-0.01524	
22.66	-0.01854	-0.01491	
22.66	-0.01855	-0.01518	
22.67	-0.01894	-0.01575	
22.67	-0.01869	-0.01505	
22.67	-0.01853	-0.01510	
22.67	-0.01844	-0.01493	
22.67	-0.01868	-0.01501	
22.67	-0.01912	-0.01488	
22.67	-0.01705	-0.01493	
22.67	-0.01796	-0.01513	
22.67	-0.01874	-0.01480	
22.67	-0.01911	-0.01502	
22.67	-0.01860	-0.01562	
22.67	-0.01900	-0.01492	
22.67	-0.01833	-0.01500	
22.67	-0.01883	-0.01499	
22.67	-0.01849	-0.01520	
22.67	-0.01918	-0.01516	
22.67	-0.01850	-0.01539	
22.67	-0.01908	-0.01468	
22.67	-0.01880	-0.01509	
22.67	-0.01842	-0.01489	
22.67	-0.01927	-0.01554	
22.67	-0.01817	-0.01542	
22.67	-0.01895	-0.01528	
22.67	-0.01799	-0.01492	
22.68	-0.01861	-0.01484	
22.68	-0.01904	-0.01499	
22.68	-0.01884	-0.01453	
22.68	-0.01906	-0.01492	
22.68	-0.01884	-0.01488	
22.68	-0.01853	-0.01496	
22.68	-0.01829	-0.01551	
22.68	-0.01914	-0.01486	
22.68	-0.01856	-0.01489	
22.68	-0.01775	-0.01518	
22.68	-0.01862	-0.01488	
22.68	-0.01850	-0.01513	
22.68	-0.01881	-0.01489	
22.68	-0.01811	-0.01501	
22.68	-0.01901	-0.01494	
22.68	-0.01865	-0.01514	
22.68	-0.01859	-0.01519	
22.68	-0.01856	-0.01495	
22.68	-0.01861	-0.01504	
22.68	-0.01895	-0.01496	
22.68	-0.01829	-0.01492	
22.68	-0.01866	-0.01513	
22.68	-0.01848	-0.01517	
22.68	-0.01874	-0.01479	
22.69	-0.01911	-0.01502	
22.69	-0.01921	-0.01552	
22.69	-0.01850	-0.01562	
22.69	-0.01835	-0.01569	
22.69	-0.01875	-0.01557	
22.69	-0.01882	-0.01547	
22.69	-0.01921	-0.01508	
22.69	-0.01912	-0.01518	
22.69	-0.01869	-0.01539	
22.69	-0.01897	-0.01568	
22.69	-0.01902	-0.01516	
22.69	-0.01881	-0.01539	
22.69	-0.01909	-0.01530	
22.69	-0.01865	-0.01542	
22.69	-0.01854	-0.01540	
22.69	-0.01853	-0.01543	
22.69	-0.01952	-0.01578	
22.69	-0.01870	-0.01554	
22.69	-0.01877	-0.01580	
22.69	-0.01870	-0.01585	
22.69	-0.01847	-0.01571	
22.69	-0.01868	-0.01526	
22.69	-0.01915	-0.01517	
22.69	-0.01837	-0.01583	
22.70	-0.01950	-0.01535	
22.70	-0.01893	-0.01581	
22.70	-0.01898	-0.01564	
22.70	-0.01837	-0.01525	
22.70	-0.01881	-0.01537	
22.70	-0.01860	-0.01559	
22.70	-0.01894	-0.01536	
22.70	-0.01883	-0.01507	
22.70	-0.01880	-0.01562	
22.70	-0.01866	-0.01557	
22.70	-0.01896	-0.01531	
22.70	-0.01882	-0.01560	
22.70	-0.01937	-0.01549	
22.70	-0.01932	-0.01596	
22.70	-0.01881	-0.01554	
22.70	-0.01874	-0.01567	
22.70	-0.01837	-0.01630	
22.70	-0.01885	-0.01605	
22.70	-0.01915	-0.01554	
22.70	-0.01872	-0.01540	
22.70	-0.01901	-0.01597	
22.70	-0.01885	-0.01570	
22.70	-0.01891	-0.01577	
22.70	-0.01950	-0.01523	
22.71	-0.01934	-0.01595	
22.71	-0.01916	-0.01561	
22.71	-0.01894	-0.01576	
22.71	-0.01925	-0.01562	
22.71	-0.01941	-0.01553	
22.71	-0.01904	-0.01564	
22.71	-0.01886	-0.01507	
22.71	-0.01852	-0.01536	
22.71	-0.01864	-0.01544	
22.71	-0.01920	-0.01530	
22.71	-0.01967	-0.01599	
22.71	-0.01912	-0.01523	
22.71	-0.01902	-0.01541	
22.71	-0.01871	-0.01537	
22.71	-0.01832	-0.01557	
22.71	-0.01918	-0.01612	
22.71	-0.01911	-0.01587	
22.71	-0.01904	-0.01551	
22.71	-0.01898	-0.01582	
22.71	-0.01833	-0.01546	
22.71	-0.01858	-0.01573	
22.71	-0.01940	-0.01557	
22.71	-0.01852	-0.01572	
22.71	-0.01889	-0.01539	
22.72	-0.01882	-0.01573	
22.72	-0.01884	-0.01561	
22.72	-0.01922	-0.01585	
22.72	-0.01909	-0.01551	
22.72	-0.01968	-0.01524	
22.72	-0.01893	-0.01586	
22.72	-0.01857	-0.01532	
22.72	-0.01901	-0.01585	
22.72	-0.01960	-0.01584	
22.72	-0.01901	-0.01533	
22.72	-0.01899	-0.01585	
22.72	-0.01919	-0.01559	
22.72	-0.01913	-0.01598	
22.72	-0.01961	-0.01590	
22.72	-0.01946	-0.01643	
22.72	-0.01893	-0.01616	
22.72	-0.01951	-0.01576	
22.72	-0.01854	-0.01610	
22.72	-0.01951	-0.01544	
22.72	-0.01958	-0.01608	
22.72	-0.01940	-0.01584	
22.72	-0.01903	-0.01610	
22.72	-0.01903	-0.01558	
22.72	-0.01954	-0.01624	
22.73	-0.01912	-0.01615	
22.73	-0.01912	-0.01567	
22.73	-0.01923	-0.01567	
22.73	-0.01885	-0.01618	
22.73	-0.01932	-0.01571	
22.73	-0.01976	-0.01561	
22.73	-0.01961	-0.01616	
22.73	-0.01914	-0.01580	
22.73	-0.01870	-0.01591	
22.73	-0.01903	-0.01607	
22.73	-0.01941	-0.01594	
22.73	-0.02022	-0.01586	
22.73	-0.01931	-0.01587	
22.73	-0.01888	-0.01562	
22.73	-0.01853	-0.01570	
22.73	-0.01955	-0.01619	
22.73	-0.01957	-0.01561	
22.73	-0.01876	-0.01576	
22.73	-0.01824	-0.01550	
22.73	-0.01857	-0.01623	
22.73	-0.01953	-0.01597	
22.73	-0.01904	-0.01571	
22.73	-0.01945	-0.01662	
22.73	-0.01867	-0.01583	
22.74	-0.01905	-0.01558	
22.74	-0.01884	-0.01583	
22.74	-0.01919	-0.01664	
22.74	-0.01952	-0.01563	
22.74	-0.01897	-0.01622	
22.74	-0.01853	-0.01606	
22.74	-0.01867	-0.01569	
22.74	-0.01962	-0.01573	
22.74	-0.01986	-0.01575	
22.74	-0.01914	-0.01581	
22.74	-0.01979	-0.01624	
22.74	-0.01861	-0.01585	
22.74	-0.01848	-0.01535	
22.74	-0.02004	-0.01537	
22.74	-0.01992	-0.01502	
22.74	-0.01899	-0.01574	
22.74	-0.01871	-0.01539	
22.74	-0.01893	-0.01605	
22.74	-0.01884	-0.01617	
22.74	-0.01936	-0.01584	
22.74	-0.01970	-0.01582	
22.74	-0.01963	-0.01595	
22.74	-0.01895	-0.01573	
22.74	-0.01903	-0.01591	
22.75	-0.01935	-0.01577	
22.75	-0.02007	-0.01593	
22.75	-0.01911	-0.01563	
22.75	-0.01896	-0.01612	
22.75	-0.01887	-0.01558	
22.75	-0.01896	-0.01559	
22.75	-0.01914	-0.01542	
22.75	-0.01943	-0.01542	
22.75	-0.01825	-0.01560	
22.75	-0.01915	-0.01615	
22.75	-0.01967	-0.01572	
22.75	-0.01912	-0.01512	
22.75	-0.01888	-0.01587	
22.75	-0.01876	-0.01543	
22.75	-0.01848	-0.01580	
22.75	-0.01851	-0.01553	
22.75	-0.01879	-0.01593	
22.75	-0.01989	-0.01581	
22.75	-0.01825	-0.01560	
22.75	-0.01914	-0.01543	
22.75	-0.01934	-0.01597	
22.75	-0.01864	-0.01555	
22.75	-0.01887	-0.01533	
22.75	-0.01919	-0.01580	
22.76	-0.01901	-0.01595	
22.76	-0.01873	-0.01545	
22.76	-0.01915	-0.01600	
22.76	-0.01901	-0.01580	
22.76	-0.01888	-0.01569	
22.76	-0.01913	-0.01577	
22.76	-0.01908	-0.01590	
22.76	-0.01883	-0.01527	
22.76	-0.01935	-0.01578	
22.76	-0.01950	-0.01562	
22.76	-0.01921	-0.01575	
22.76	-0.01904	-0.01558	
22.76	-0.01879	-0.01557	
22.76	-0.01946	-0.01528	
22.76	-0.01990	-0.01549	
22.76	-0.01937	-0.01568	
22.76	-0.01936	-0.01608	
22.76	-0.01882	-0.01561	
22.76	-0.01928	-0.01552	
22.76	-0.01921	-0.01576	
22.76	-0.01909	-0.01589	
22.76	-0.01884	-0.01579	
22.76	-0.01882	-0.01602	
22.76	-0.01884	-0.01621	
22.77	-0.01915	-0.01602	
22.77	-0.01920	-0.01565	
22.77	-0.01902	-0.01561	
22.77	-0.01867	-0.01594	
22.77	-0.01869	-0.01553	
22.77	-0.01956	-0.01580	
22.77	-0.01940	-0.01581	
22.77	-0.01962	-0.01596	
22.77	-0.01916	-0.01623	
22.77	-0.01846	-0.01657	
22.77	-0.01941	-0.01565	
22.77	-0.01933	-0.01614	
22.77	-0.01919	-0.01600	
22.77	-0.01879	-0.01611	
22.77	-0.01922	-0.01583	
22.77	-0.01849	-0.01579	
22.77	-0.01919	-0.01564	
22.77	-0.01999	-0.01580	
22.77	-0.01903	-0.01585	
22.77	-0.01850	-0.01603	
22.77	-0.01933	-0.01606	
22.77	-0.01911	-0.01554	
22.77	-0.01925	-0.01540	
22.77	-0.01916	-0.01594	
22.78	-0.01873	-0.01643	
22.78	-0.01876	-0.01608	
22.78	-0.01936	-0.01618	
22.78	-0.01970	-0.01579	
22.78	-0.01947	-0.01581	
22.78	-0.01926	-0.01592	
22.78	-0.01811	-0.01571	
22.78	-0.01842	-0.01547	
22.78	-0.01903	-0.01581	
22.78	-0.01911	-0.01563	
22.78	-0.01936	-0.01582	
22.78	-0.01996	-0.01622	
22.78	-0.01896	-0.01590	
22.78	-0.01861	-0.01568	
22.78	-0.01901	-0.01602	
22.78	-0.01948	-0.01593	
22.78	-0.01888	-0.01590	
22.78	-0.01872	-0.01602	
22.78	-0.01887	-0.01595	
22.78	-0.01941	-0.01622	
22.78	-0.01924	-0.01601	
22.78	-0.01951	-0.01591	
22.78	-0.01887	-0.01581	
22.78	-0.01849	-0.01588	
22.79	-0.01870	-0.01588	
22.79	-0.01870	-0.01575	
22.79	-0.01943	-0.01594	
22.79	-0.01955	-0.01568	
22.79	-0.01853	-0.01562	
22.79	-0.01920	-0.01574	
22.79	-0.01897	-0.01575	
22.79	-0.01906	-0.01584	
22.79	-0.01910	-0.01566	
22.79	-0.01882	-0.01546	
22.79	-0.01943	-0.01548	
22.79	-0.01916	-0.01579	
22.79	-0.01941	-0.01585	
22.79	-0.01889	-0.01530	
22.79	-0.01910	-0.01604	
22.79	-0.01862	-0.01585	
22.79	-0.01901	-0.01527	
22.79	-0.01935	-0.01550	
22.79	-0.01907	-0.01563	
22.79	-0.01816	-0.01618	
22.79	-0.01767	-0.01566	
22.79	-0.01832	-0.01608	
22.79	-0.01975	-0.01591	
22.79	-0.01925	-0.01577	
22.80	-0.01852	-0.01573	
22.80	-0.01923	-0.01576	
22.80	-0.01863	-0.01552	
22.80	-0.01920	-0.01557	
22.80	-0.01854	-0.01546	
22.80	-0.01882	-0.01602	
22.80	-0.01837	-0.01613	
22.80	-0.01927	-0.01570	
22.80	-0.01850	-0.01561	
22.80	-0.01854	-0.01510	
22.80	-0.01904	-0.01575	
22.80	-0.01831	-0.01581	
22.80	-0.01872	-0.01599	
22.80	-0.01889	-0.01563	
22.80	-0.01894	-0.01544	
22.80	-0.01868	-0.01588	
22.80	-0.01925	-0.01555	
22.80	-0.01881	-0.01565	
22.80	-0.01892	-0.01573	
22.80	-0.01908	-0.01609	
22.80	-0.01926	-0.01527	
22.80	-0.01952	-0.01561	
22.80	-0.01846	-0.01553	
22.80	-0.01849	-0.01592	
22.81	-0.01903	-0.01526	
22.81	-0.01895	-0.01556	
22.81	-0.01910	-0.01605	
22.81	-0.01880	-0.01577	
22.81	-0.01919	-0.01568	
22.81	-0.01852	-0.01591	
22.81	-0.01936	-0.01594	
22.81	-0.01886	-0.01636	
22.81	-0.01897	-0.01633	
22.81	-0.01828	-0.01636	
22.81	-0.01904	-0.01588	
22.81	-0.01901	-0.01618	
22.81	-0.01871	-0.01607	
22.81	-0.01946	-0.01604	
22.81	-0.01949	-0.01583	
22.81	-0.01863	-0.01571	
22.81	-0.01896	-0.01615	
22.81	-0.01857	-0.01630	
22.81	-0.01911	-0.01574	
22.81	-0.01945	-0.01580	
22.81	-0.01872	-0.01602	
22.81	-0.01954	-0.01566	
22.81	-0.01929	-0.01606	
22.81	-0.01973	-0.01592	
22.82	-0.01950	-0.01591	
22.82	-0.01902	-0.01633	
22.82	-0.01867	-0.01576	
22.82	-0.01916	-0.01633	
22.82	-0.01905	-0.01571	
22.82	-0.01933	-0.01551	
22.82	-0.01877	-0.01552	
22.82	-0.01828	-0.01549	
22.82	-0.01835	-0.01555	
22.82	-0.01904	-0.01549	
22.82	-0.01938	-0.01590	
22.82	-0.01936	-0.01600	
22.82	-0.01926	-0.01604	
22.82	-0.01865	-0.01600	
22.82	-0.01911	-0.01601	
22.82	-0.01861	-0.01605	
22.82	-0.01932	-0.01622	
22.82	-0.01902	-0.01565	
22.82	-0.01928	-0.01585	
22.82	-0.01900	-0.01574	
22.82	-0.01920	-0.01610	
22.82	-0.01956	-0.01567	
22.82	-0.01883	-0.01581	
22.82	-0.01895	-0.01579	
22.83	-0.01864	-0.01643	
22.83	-0.01839	-0.01548	
22.83	-0.01897	-0.01598	
22.83	-0.01976	-0.01571	
22.83	-0.01879	-0.01621	
22.83	-0.01832	-0.01619	
22.83	-0.01912	-0.01597	
22.83	-0.01922	-0.01596	
22.83	-0.01889	-0.01589	
22.83	-0.01981	-0.01591	
22.83	-0.01885	-0.01580	
22.83	-0.01850	-0.01535	
22.83	-0.01934	-0.01597	
22.83	-0.01876	-0.01601	
22.83	-0.01938	-0.01625	
22.83	-0.01890	-0.01599	
22.83	-0.01898	-0.01596	
22.83	-0.01865	-0.01584	
22.83	-0.01866	-0.01563	
22.83	-0.01932	-0.01559	
22.83	-0.01959	-0.01617	
22.83	-0.01969	-0.01604	
22.83	-0.01948	-0.01643	
22.83	-0.01900	-0.01648	
22.84	-0.01942	-0.01567	
22.84	-0.01917	-0.01552	
22.84	-0.01903	-0.01571	
22.84	-0.01934	-0.01575	
22.84	-0.01968	-0.01632	
22.84	-0.01912	-0.01607	
22.84	-0.01961	-0.01622	
22.84	-0.01966	-0.01626	
22.84	-0.01851	-0.01578	
22.84	-0.01936	-0.01585	
22.84	-0.01865	-0.01608	
22.84	-0.01944	-0.01631	
22.84	-0.01930	-0.01589	
22.84	-0.01898	-0.01676	
22.84	-0.01922	-0.01653	
22.84	-0.01949	-0.01620	
22.84	-0.01935	-0.01631	
22.84	-0.01938	-0.01673	
22.84	-0.01887	-0.01619	
22.84	-0.01944	-0.01671	
22.84	-0.01939	-0.01661	
22.84	-0.01916	-0.01608	
22.84	-0.01956	-0.01645	
22.84	-0.01954	-0.01665	
22.85	-0.01999	-0.01573	
22.85	-0.01907	-0.01625	
22.85	-0.01947	-0.01646	
22.85	-0.01901	-0.01684	
22.85	-0.02040	-0.01659	
22.85	-0.02025	-0.01639	
22.85	-0.01856	-0.01640	
22.85	-0.01947	-0.01619	
22.85	-0.01922	-0.01675	
22.85	-0.02010	-0.01672	
22.85	-0.01951	-0.01621	
22.85	-0.01983	-0.01641	
22.85	-0.01916	-0.01627	
22.85	-0.01940	-0.01638	
22.85	-0.01990	-0.01662	
22.85	-0.01963	-0.01617	
22.85	-0.01908	-0.01631	
22.85	-0.01904	-0.01640	
22.85	-0.01991	-0.01626	
22.85	-0.01959	-0.01596	
22.85	-0.01910	-0.01627	
22.85	-0.01942	-0.01660	
22.85	-0.01917	-0.01604	
22.85	-0.01953	-0.01632	
22.86	-0.01951	-0.01688	
22.86	-0.01943	-0.01629	
22.86	-0.01925	-0.01601	
22.86	-0.01959	-0.01692	
22.86	-0.01931	-0.01656	
22.86	-0.02024	-0.01609	
22.86	-0.01993	-0.01664	
22.86	-0.01981	-0.01643	
22.86	-0.01982	-0.01625	
22.86	-0.01903	-0.01610	
22.86	-0.01961	-0.01636	
22.86	-0.01970	-0.01654	
22.86	-0.01932	-0.01670	
22.86	-0.01906	-0.01630	
22.86	-0.01919	-0.01647	
22.86	-0.02007	-0.01654	
22.86	-0.01958	-0.01639	
22.86	-0.01973	-0.01599	
22.86	-0.01976	-0.01620	
22.86	-0.02007	-0.01622	
22.86	-0.01935	-0.01645	
22.86	-0.01961	-0.01642	
22.86	-0.01940	-0.01714	
22.86	-0.01980	-0.01693	
22.87	-0.01990	-0.01628	
22.87	-0.01995	-0.01660	
22.87	-0.01948	-0.01648	
22.87	-0.01956	-0.01631	
22.87	-0.01952	-0.01603	
22.87	-0.02018	-0.01627	
22.87	-0.01971	-0.01697	
22.87	-0.01952	-0.01675	
22.87	-0.01993	-0.01646	
22.87	-0.01974	-0.01642	
22.87	-0.01979	-0.01669	
22.87	-0.01915	-0.01649	
22.87	-0.01973	-0.01681	
22.87	-0.01970	-0.01627	
22.87	-0.01981	-0.01595	
22.87	-0.02012	-0.01679	
22.87	-0.02050	-0.01689	
22.87	-0.01957	-0.01663	
22.87	-0.01979	-0.01671	
22.87	-0.02024	-0.01669	
22.87	-0.01913	-0.01635	
22.87	-0.02017	-0.01644	
22.87	-0.01949	-0.01649	
22.87	-0.02028	-0.01662	
22.88	-0.01942	-0.01609	
22.88	-0.02020	-0.01665	
22.88	-0.01971	-0.01647	
22.88	-0.02009	-0.01634	
22.88	-0.01917	-0.01688	
22.88	-0.01940	-0.01731	
22.88	-0.02041	-0.01655	
22.88	-0.01939	-0.01644	
22.88	-0.01942	-0.01646	
22.88	-0.01895	-0.01633	
22.88	-0.01961	-0.01657	
22.88	-0.01964	-0.01680	
22.88	-0.02026	-0.01659	
22.88	-0.01872	-0.01711	
22.88	-0.02009	-0.01660	
22.88	-0.01963	-0.01614	
22.88	-0.01976	-0.01648	
22.88	-0.02009	-0.01666	
22.88	-0.01937	-0.01687	
22.88	-0.01955	-0.01684	
22.88	-0.01948	-0.01687	
22.88	-0.01953	-0.01701	
22.88	-0.01988	-0.01690	
22.88	-0.01897	-0.01696	
22.89	-0.02024	-0.01645	
22.89	-0.01881	-0.01730	
22.89	-0.01954	-0.01708	
22.89	-0.01988	-0.01720	
22.89	-0.02064	-0.01698	
22.89	-0.01885	-0.01653	
22.89	-0.01978	-0.01703	
22.89	-0.02013	-0.01697	
22.89	-0.02004	-0.01692	
22.89	-0.02002	-0.01682	
22.89	-0.02005	-0.01645	
22.89	-0.01990	-0.01737	
22.89	-0.01963	-0.01656	
22.89	-0.01980	-0.01692	
22.89	-0.02002	-0.01673	
22.89	-0.01957	-0.01609	
22.89	-0.02008	-0.01662	
22.89	-0.01939	-0.01635	
22.89	-0.01928	-0.01648	
22.89	-0.01969	-0.01677	
22.89	-0.01996	-0.01613	
22.89	-0.01906	-0.01662	
22.89	-0.01902	-0.01679	
22.89	-0.01951	-0.01663	
22.90	-0.01991	-0.01653	
22.90	-0.01946	-0.01617	
22.90	-0.01966	-0.01629	
22.90	-0.01883	-0.01669	
22.90	-0.02029	-0.01674	
22.90	-0.01930	-0.01687	
22.90	-0.01972	-0.01671	
22.90	-0.01967	-0.01653	
22.90	-0.01958	-0.01630	
22.90	-0.01931	-0.01639	
22.90	-0.01970	-0.01665	
22.90	-0.02016	-0.01659	
22.90	-0.01997	-0.01651	
22.90	-0.02009	-0.01637	
22.90	-0.01966	-0.01637	
22.90	-0.01901	-0.01615	
22.90	-0.02030	-0.01611	
22.90	-0.02034	-0.01673	
22.90	-0.01991	-0.01646	
22.90	-0.01982	-0.01607	
22.90	-0.01970	-0.01630	
22.90	-0.01993	-0.01632	
22.90	-0.01975	-0.01609	
22.90	-0.02062	-0.01580	
22.91	-0.01985	-0.01589	
22.91	-0.01877	-0.01610	
22.91	-0.01983	-0.01603	
22.91	-0.01996	-0.01616	
22.91	-0.01986	-0.01635	
22.91	-0.02038	-0.01593	
22.91	-0.01907	-0.01599	
22.91	-0.01867	-0.01636	
22.91	-0.01942	-0.01636	
22.91	-0.01964	-0.01599	
22.91	-0.01967	-0.01563	
22.91	-0.02010	-0.01633	
22.91	-0.01977	-0.01559	
22.91	-0.02032	-0.01609	
22.91	-0.01944	-0.01643	
22.91	-0.01990	-0.01604	
22.91	-0.02014	-0.01602	
22.91	-0.01936	-0.01606	
22.91	-0.01999	-0.01597	
22.91	-0.01963	-0.01578	
22.91	-0.02024	-0.01580	
22.91	-0.01984	-0.01573	
22.91	-0.01984	-0.01607	
22.91	-0.01894	-0.01582	
22.92	-0.01889	-0.01629	
22.92	-0.02000	-0.01616	
22.92	-0.01979	-0.01600	
22.92	-0.02007	-0.01625	
22.92	-0.01977	-0.01610	
22.92	-0.01963	-0.01603	
22.92	-0.01951	-0.01615	
22.92	-0.01931	-0.01637	
22.92	-0.01986	-0.01549	
22.92	-0.01959	-0.01607	
22.92	-0.01911	-0.01616	
22.92	-0.01964	-0.01572	
22.92	-0.01937	-0.01556	
22.92	-0.01979	-0.01567	
22.92	-0.01993	-0.01567	
22.92	-0.01996	-0.01571	
22.92	-0.01955	-0.01581	
22.92	-0.01983	-0.01575	
22.92	-0.02034	-0.01576	
22.92	-0.01944	-0.01590	
22.92	-0.01905	-0.01602	
22.92	-0.01935	-0.01642	
22.92	-0.02020	-0.01533	
22.92	-0.01995	-0.01567	
22.93	-0.01981	-0.01548	
22.93	-0.01917	-0.01540	
22.93	-0.01992	-0.01565	
22.93	-0.01948	-0.01575	
22.93	-0.01975	-0.01605	
22.93	-0.02019	-0.01560	
22.93	-0.01930	-0.01592	
22.93	-0.01950	-0.01568	
22.93	-0.01924	-0.01612	
22.93	-0.01950	-0.01578	
22.93	-0.01967	-0.01537	
22.93	-0.01913	-0.01588	
22.93	-0.01909	-0.01549	
22.93	-0.01915	-0.01594	
22.93	-0.01963	-0.01610	
22.93	-0.01995	-0.01584	
22.93	-0.01995	-0.01632	
22.93	-0.01966	-0.01598	
22.93	-0.01934	-0.01561	
22.93	-0.01924	-0.01624	
22.93	-0.02042	-0.01548	
22.93	-0.01992	-0.01634	
22.93	-0.01986	-0.01634	
22.93	-0.01898	-0.01634	
22.94	-0.01979	-0.01636	
22.94	-0.01948	-0.01625	
22.94	-0.01897	-0.01607	
22.94	-0.01951	-0.01588	
22.94	-0.01973	-0.01603	
22.94	-0.01992	-0.01636	
22.94	-0.02012	-0.01646	
22.94	-0.01972	-0.01642	
22.94	-0.01906	-0.01632	
22.94	-0.01919	-0.01613	
22.94	-0.01941	-0.01599	
22.94	-0.01926	-0.01590	
22.94	-0.01913	-0.01612	
22.94	-0.01921	-0.01578	
22.94	-0.02012	-0.01610	
22.94	-0.01891	-0.01567	
22.94	-0.01956	-0.01611	
22.94	-0.01915	-0.01620	
22.94	-0.01973	-0.01613	
22.94	-0.01998	-0.01588	
22.94	-0.01938	-0.01623	
22.94	-0.01973	-0.01614	
22.94	-0.01970	-0.01604	
22.94	-0.01978	-0.01616	
22.95	-0.01967	-0.01582	
22.95	-0.01968	-0.01559	
22.95	-0.01858	-0.01557	
